,dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
6879,dd-2510-30T/Short/short,toto_v2_umup_capk1e4,1.4968539593004002e-07,1.4968539593004002e-07,0.000336775349246131,0.0010011670059951088,0.0012316077740656005,0.0012309025578881023,0.020460779028219432,0.000386891969327408,0.0014148872634091377,0.0012316077614815436,0.0013600119796820596,Infrastructure,1
6880,dd-2510-30T/Short/medium,toto_v2_umup_capk1e4,0.00925960938135783,0.00925960938135783,0.08624229431152344,0.22513488884766694,0.33073272705078127,0.38335717710793654,3.320203789162982,0.09622686413553042,0.36460224656355117,0.32677085071055656,0.26825825948541476,Infrastructure,1
6881,dd-2510-30T/Short/long,toto_v2_umup_capk1e4,0.010566227303610908,0.010566227303610908,0.09450687832302518,0.21814930160721085,0.4974706013997396,0.49667704240475374,20.661773791984338,0.10279215584669342,0.4290920162591929,0.39450624063639145,0.810670088599003,Infrastructure,1
6882,dd-2511-H/Medium/short,toto_v2_umup_capk1e4,0.11607144095680931,0.11607144095680931,0.03122495159958348,0.6050313910183407,0.2275596194797092,0.06805045994196104,20.24923049082116,0.3406925901113925,0.42936435588236793,0.039351842746652564,0.038586152272036545,Infrastructure,3
6883,dd-2511-H/Medium/medium,toto_v2_umup_capk1e4,8.858896891276041,8.858896891276041,1.6740922715928819,12478.86753674874,10.370731608072917,1.0053411718903942,498860.88482485444,2.9763899091476644,3.26728620036082,1.8377090179937028,1.7859542157213362,Infrastructure,3
6884,dd-2511-H/Medium/long,toto_v2_umup_capk1e4,5.2897528754340275,5.2897528754340275,1.0144674795645254,27138.885898666158,6.9885009765625,0.6307586597321173,1085572.8525209462,2.2999462766408323,2.184252040214444,0.9634367047939766,0.9303842993406186,Infrastructure,3
6885,dd-2513-H/Medium/short,toto_v2_umup_capk1e4,8.313515233263994e-07,8.313515233263994e-07,0.0006758240362008413,0.004248841709382298,0.0012628453473250071,0.001261663610624102,0.11218315984796652,0.0009117848009954977,0.001703414052496851,0.0012625875744175059,0.0014233467822084157,Infrastructure,1
6886,dd-2513-H/Medium/medium,toto_v2_umup_capk1e4,2.469693038923045e-05,2.469693038923045e-05,0.00436825305223465,0.022846834670573364,0.008155383666356405,0.008112536455338758,0.07454027860188263,0.0049696006267335455,0.009260531093297048,0.008139958570513445,0.006292022971611393,Infrastructure,1
6887,dd-2513-H/Medium/long,toto_v2_umup_capk1e4,1.504973689508107e-05,1.504973689508107e-05,0.002898466918203566,0.012662446162878494,0.00540976259443495,0.005383670252141948,0.07481736950655103,0.00387939903787701,0.007217356818724334,0.005392399640175047,0.00427933137360974,Infrastructure,1
6888,dd-2514-H/Medium/short,toto_v2_umup_capk1e4,0.03326097329457601,0.03326097329457601,0.013481897115707398,0.24176619051996912,0.002740033467610677,0.0031165198224775504,12.073807200455713,0.18237591204590592,0.08510891190791946,0.0062915632941896085,0.007071477919814199,Infrastructure,2
6889,dd-2514-H/Medium/medium,toto_v2_umup_capk1e4,5.286184692382813,5.286184692382813,1.3155911763509114,0.009039639345261084,0.35337467193603517,0.6578504741572125,0.06924224518113035,2.2991704356969302,1.4908539411876083,0.8530704204448714,0.8528924123548197,Infrastructure,2
6890,dd-2514-H/Medium/long,toto_v2_umup_capk1e4,3.524124484592014,3.524124484592014,0.8773377312554254,0.0074530402555015775,0.23609686957465278,0.4390791367960713,0.05935665146249186,1.8772651609700783,1.6145299852254587,0.7545487466190381,0.7543694235383173,Infrastructure,2
6891,dd-2518-30T/Short/short,toto_v2_umup_capk1e4,0.13682835896809895,0.13682835896809895,0.24581168492635092,0.8051701896858721,0.8731053670247396,0.4649250527519334,6.724360256370728,0.36990317512573334,0.5397237755517524,0.35866253545429033,0.28649665852141226,Infrastructure,1
6892,dd-2518-30T/Short/medium,toto_v2_umup_capk1e4,0.29840229882134334,0.29840229882134334,0.3788109673394097,1.247511806695545,1.1234536912706163,0.6012795554055449,11.957753954331393,0.5462621154915864,0.7863904183123633,0.5453303581180482,0.44509746260885497,Infrastructure,1
6893,dd-2518-30T/Short/long,toto_v2_umup_capk1e4,0.2681984371609158,0.2681984371609158,0.3722543504503038,1.225651774831338,0.880077616373698,0.6252582492538761,10.580660368425926,0.5178787861661411,0.7455302202712669,0.5358915547452426,0.43633289547113674,Infrastructure,1
6894,dd-2522-30T/Short/short,toto_v2_umup_capk1e4,0.8050027211507161,0.8050027211507161,0.2440132776896159,0.7035901220273935,0.23183851242065429,0.24081326197142724,12.987222257999026,0.8972194386830438,1.514346280360093,0.4118508622262284,0.3882805657122243,Infrastructure,2
6895,dd-2522-30T/Short/medium,toto_v2_umup_capk1e4,0.7303949991861979,0.7303949991861979,0.2278456793891059,0.6655826170104806,0.21253691779242623,0.22689649742213322,12.509532093625058,0.8546314990603833,1.4706936758570763,0.3920885201602445,0.37907527761431736,Infrastructure,2
6896,dd-2522-30T/Short/long,toto_v2_umup_capk1e4,0.7303729587131076,0.7303729587131076,0.227385499742296,0.669058585800376,0.21153199937608508,0.22554980257333465,13.523695394550503,0.8546186042399894,1.4706714857893974,0.39129661944389416,0.3830951739197434,Infrastructure,2
6897,dd-2523-H/Medium/short,toto_v2_umup_capk1e4,0.3176260090837575,0.3176260090837575,0.2335833539866438,0.7708726370399447,0.4738215051516138,0.3314528759997003,10.257974349945675,0.5635831873678965,0.6256229025088819,0.2592964076543494,0.2254836511455135,Infrastructure,6
6898,dd-2523-H/Medium/medium,toto_v2_umup_capk1e4,0.7542717827690972,0.7542717827690972,0.5701357947455512,2.2176552851630684,1.3525034586588542,0.9823518968139588,22.073141197330322,0.8684882168280104,1.0095830961778811,0.6627602421634678,0.5529422372731134,Infrastructure,6
6899,dd-2523-H/Medium/long,toto_v2_umup_capk1e4,0.5888491595232929,0.5888491595232929,0.4795258133499711,1.8376575954055339,1.7566148546006946,0.7455725510453411,22.89281464579614,0.7673650757776854,0.863612406888702,0.5396706924832837,0.4767806733795741,Infrastructure,6
6900,dd-2528-30T/Short/short,toto_v2_umup_capk1e4,0.588789803641183,0.588789803641183,0.1389443420228504,0.5669053020581519,0.05264878273010254,0.09875957040295495,22.683497748609796,0.7673263996769452,3.0969445125254818,0.560782110136304,0.5612190689034916,Infrastructure,1
6901,dd-2528-30T/Short/medium,toto_v2_umup_capk1e4,0.5021331151326497,0.5021331151326497,0.1219165007273356,0.4913779835322671,0.045767398675282796,0.0858897295147532,19.64684859329634,0.7086135160527561,3.0504683987311587,0.5248311305494963,0.524909259614375,Infrastructure,1
6902,dd-2528-30T/Short/long,toto_v2_umup_capk1e4,0.5711060418023004,0.5711060418023004,0.13519844479031032,0.5477098439152888,0.050942585203382705,0.09532725253146256,21.892918250339463,0.7557155826118054,3.0915900143446007,0.5530892461209834,0.552982579960655,Infrastructure,1
6903,dd-2529-H/Medium/short,toto_v2_umup_capk1e4,0.7369410908305561,0.7369410908305561,0.29506068018488674,1.262654560348136,0.43260051931812493,0.26041884516582114,14.938273765619254,0.8584527306908378,0.5798173879225177,0.19929031238070044,0.1658444923402195,Infrastructure,52
6904,dd-2529-H/Medium/medium,toto_v2_umup_capk1e4,1.2570544903094951,1.2570544903094951,0.47458832569611376,2.3174008039819163,0.8087856977413862,0.42408196178243684,43.61587768695093,1.1211844140503806,0.7972177576705896,0.33745585122903254,0.300994979278139,Infrastructure,52
6905,dd-2529-H/Medium/long,toto_v2_umup_capk1e4,2.2133160974225428,2.2133160974225428,0.6900563818776709,3.6886960693884783,1.0594237237913995,0.5731487643872104,69.88200923249629,1.4877217809195853,1.0122559230635946,0.46951901139186347,0.4357103415490425,Infrastructure,52
6906,dd-2530-30T/Short/short,toto_v2_umup_capk1e4,0.6494725545247396,0.6494725545247396,0.23702917098999024,0.5821947306943557,0.3952816009521484,0.21810068698890284,9.341053284331286,0.8058986006469671,1.0854982715250883,0.3192644275645911,0.27440582072514474,Infrastructure,4
6907,dd-2530-30T/Short/medium,toto_v2_umup_capk1e4,0.7054662916395399,0.7054662916395399,0.23466033935546876,0.5905030235079786,0.33712401919894747,0.20088330298361323,9.524223516690137,0.8399204079194289,1.166322074027169,0.32585174869955513,0.2988006307474574,Infrastructure,4
6908,dd-2530-30T/Short/long,toto_v2_umup_capk1e4,0.7051004197862413,0.7051004197862413,0.23496824900309246,0.5924724428747724,0.3395947774251302,0.2016897006303356,10.190955623115334,0.8397025781705337,1.16601945615187,0.326279276779714,0.2971661941170454,Infrastructure,4
6909,dd-2533-30T/Short/short,toto_v2_umup_capk1e4,0.3136858732804008,0.3136858732804008,0.17302913942198822,0.40340851567375846,0.964554496433424,0.37153816106079846,5.299714903788768,0.5600766673236807,1.2307493766264836,0.38022563321452785,0.3175622664932777,Infrastructure,23
6910,dd-2533-30T/Short/medium,toto_v2_umup_capk1e4,0.44519800748226146,0.44519800748226146,0.259635593580163,0.6192298848259178,1.5838558178592994,0.5497627695504498,7.063190473452527,0.6672315995831294,1.3838490984232459,0.5384884084011802,0.4499889776057027,Infrastructure,23
6911,dd-2533-30T/Short/long,toto_v2_umup_capk1e4,0.47033358219165156,0.47033358219165156,0.2892539793742452,0.6922379879189736,2.1516710069444445,0.6042565870722394,8.213406419970795,0.6858087067044655,1.422378231214748,0.5999173815264237,0.4950012636741488,Infrastructure,23
6912,dd-2534-30T/Short/short,toto_v2_umup_capk1e4,0.6475775331439394,0.6475775331439394,0.22894528938062264,0.5237744081886984,3.9389154422644412,0.4997881021679965,6.526884977629452,0.8047220222809485,1.2952476949211098,0.3685009855860116,0.3041477005864691,Infrastructure,55
6913,dd-2534-30T/Short/medium,toto_v2_umup_capk1e4,0.8934272411616162,0.8934272411616162,0.3852821673768939,0.8893660941409128,4.738738952020202,0.7805516675137667,11.423503502752478,0.9452128020512716,1.489662511060117,0.6072076041244896,0.5119637937278593,Infrastructure,55
6914,dd-2534-30T/Short/long,toto_v2_umup_capk1e4,1.0172353416982323,1.0172353416982323,0.44035111860795456,1.0654778085747838,5.244498106060606,0.8315699860067424,12.302778328425207,1.008580855310189,1.5895310413358523,0.6939966869577742,0.577244084381999,Infrastructure,55
6915,dd-2535-H/Medium/short,toto_v2_umup_capk1e4,1708.9035547785547,1708.9035547785547,4.027527282288024,3.1641860533662527,1.9248099516043853,0.5181125740253398,79.24115845683448,41.338886714309986,7.444172095188014,0.7252639969387085,0.5749345407811313,Infrastructure,26
6916,dd-2535-H/Medium/medium,toto_v2_umup_capk1e4,1504.1110576923077,1504.1110576923077,3.103932542067308,7.596250255381433,4.8734656700721155,0.7832358019183623,277.6581745704692,38.78287067369185,11.784597607727452,0.9431637053779691,0.9254820937926461,Infrastructure,26
6917,dd-2535-H/Medium/long,toto_v2_umup_capk1e4,2007.0805555555555,2007.0805555555555,4.044951505742521,10.069418322371522,5.172672526041667,0.7739768311232742,374.41140405677027,44.800452626681746,10.585600652196074,0.9557546584203107,0.9413954375554953,Infrastructure,26
6918,dd-2536-30T/Short/short,toto_v2_umup_capk1e4,0.332320064968533,0.332320064968533,0.3121108161078559,0.6054503307650628,2.122904798719618,0.8189408460762277,6.079194450854208,0.5764720851598393,1.0731634121957858,0.5810271078514533,0.47109901846915103,Infrastructure,3
6919,dd-2536-30T/Short/medium,toto_v2_umup_capk1e4,0.4896666915328414,0.4896666915328414,0.4473704585322627,0.8521209009735449,3.0198332609953704,0.9623317862072971,7.139883855809212,0.6997618820233361,1.1115734915160296,0.7106490870207912,0.5789188614999985,Infrastructure,3
6920,dd-2536-30T/Short/long,toto_v2_umup_capk1e4,0.6301097728587963,0.6301097728587963,0.5494278519241899,1.0510331009037663,4.262567364728009,1.1361494433721862,8.93870060111299,0.793794540708612,1.26094460391372,0.8727675104760232,0.6862014267533689,Infrastructure,3
6921,dd-2538-30T/Short/short,toto_v2_umup_capk1e4,183.8983413086724,183.8983413086724,0.2103170073728791,0.5346065683489916,4.640376580621778,0.5550378550282691,11.550512980860116,13.560912259456309,36.854608367118345,0.5715803473521304,0.49524957499017863,Infrastructure,97
6922,dd-2538-30T/Short/medium,toto_v2_umup_capk1e4,123.39690721649484,123.39690721649484,0.25918866449205324,0.7798513627139965,5.197956042382589,0.9151962856339089,16.67955086085495,11.108416053447712,31.951835220642998,0.7455206448032047,0.6654207796169787,Infrastructure,97
6923,dd-2538-30T/Short/long,toto_v2_umup_capk1e4,123.40174684994273,123.40174684994273,0.2711731726088202,0.8224980534252444,5.132749409364261,0.9808950394424597,16.899917947185386,11.108633887654356,31.95246436110265,0.7799925014271983,0.6954259425324828,Infrastructure,97
6924,dd-2539-30T/Short/short,toto_v2_umup_capk1e4,0.00010066551622003316,0.00010066551622003316,0.006307373444239299,0.04901111319755851,0.006244676808516185,0.0062152766367742345,0.5252976798757042,0.01003322063048716,0.009867685769950566,0.00620331013078322,0.005194988696314618,Infrastructure,1
6925,dd-2539-30T/Short/medium,toto_v2_umup_capk1e4,0.0016649320721626281,0.0016649320721626281,0.022670918040805392,0.16733957663460258,0.023935596148173015,0.023077228698225587,2.3053105403178944,0.040803579158728565,0.04056161196212528,0.022536478401051805,0.021802460316921724,Infrastructure,1
6926,dd-2539-30T/Short/long,toto_v2_umup_capk1e4,0.0017077671156989203,0.0017077671156989203,0.022795931498209635,0.1672070162555025,0.02410763634575738,0.023203904135926587,2.3232616292202954,0.04132513902818622,0.04108007895634808,0.022660750522611264,0.022273371738754134,Infrastructure,1
6927,dd-2540-30T/Short/short,toto_v2_umup_capk1e4,0.9205054328555152,0.9205054328555152,0.3133461361839658,0.7477525652947519,2.6419163658505393,0.3896637715544474,15.397564945151256,0.959429743574544,1.2830199474400885,0.41902947648825983,0.3772599745832043,Infrastructure,1
6928,dd-2540-30T/Short/medium,toto_v2_umup_capk1e4,1.178778076171875,1.178778076171875,0.5412278493245443,1.3214210835984828,1.866821543375651,0.6737322991367896,14.566481821336003,1.085715467409337,1.3570140565500959,0.6764698683737917,0.5624824057965102,Infrastructure,1
6929,dd-2540-30T/Short/long,toto_v2_umup_capk1e4,1.2095788743760851,1.2095788743760851,0.8171182420518663,2.0549075094452602,6.727419704861111,0.9423393519648915,15.50103767838732,1.0998085626035492,1.3028189445656235,0.9679476609776804,0.7113501027326933,Infrastructure,1
6930,dd-2541-H/Medium/short,toto_v2_umup_capk1e4,1.4794176088633308,1.4794176088633308,0.35905383455904816,0.95539152555857,1.5449643549914467,0.5264294174966057,13.676207648144954,1.2163131212246832,1.709655107646054,0.504687659338654,0.42343826433526016,Infrastructure,31
6931,dd-2541-H/Medium/medium,toto_v2_umup_capk1e4,1.4489242061491936,1.4489242061491936,0.4337989068800403,1.1882039928236654,1.573541719170027,0.7788214356354178,20.050023888714883,1.2037126759111552,1.8521029622232712,0.667468455321842,0.5834889951656709,Infrastructure,31
6932,dd-2541-H/Medium/long,toto_v2_umup_capk1e4,1.7686470934139784,1.7686470934139784,0.4942471193156362,1.4030705838265742,1.8495593217965949,0.8276295911326673,27.113771817310173,1.3299049189374323,1.9202310842291401,0.7136364925688674,0.6211406441312235,Infrastructure,31
6933,dd-2542-H/Medium/short,toto_v2_umup_capk1e4,2.8630541574028325,2.8630541574028325,0.36178299372375244,1.3968355730852011,2.466022958868577,0.5070889405134882,21.66494711633228,1.692056192152859,2.756826274865778,0.5894442912254889,0.49909140598726115,Infrastructure,46
6934,dd-2542-H/Medium/medium,toto_v2_umup_capk1e4,2.185677083333333,2.185677083333333,0.3883636916893116,1.685298759246517,2.5159862573596015,0.71048557076667,41.2773557529177,1.4784035590234939,2.6271833331095826,0.6901380964376141,0.6145523043463904,Infrastructure,46
6935,dd-2542-H/Medium/long,toto_v2_umup_capk1e4,2.749408165383454,2.749408165383454,0.42781327841938405,3.288115859459838,2.235201775739734,0.7418484151771274,108.7062843321123,1.6581339407247697,2.7602389521117243,0.7121661563767554,0.6359300878973072,Infrastructure,46
6936,dd-2543-H/Medium/short,toto_v2_umup_capk1e4,1961.1454889807162,1961.1454889807162,4.6142396532799586,3.6318458741768853,2.0946539256198347,0.5099221522190458,92.33554786488732,44.28482233204415,6.848724992743021,0.7136002081927205,0.5686618584951547,Infrastructure,22
6937,dd-2543-H/Medium/medium,toto_v2_umup_capk1e4,1777.2517045454545,1777.2517045454545,3.5966807972301136,8.827431578559308,2.000961396188447,0.7719038022677586,326.23466025160434,42.15746321288147,11.134271908487063,0.9499248510796942,0.9350085006441881,Infrastructure,22
6938,dd-2543-H/Medium/long,toto_v2_umup_capk1e4,2371.6272727272726,2371.6272727272726,4.712331321022727,11.754624041062137,2.1171396583017676,0.7655357494757833,440.72519552566433,48.69935597856785,9.947255819210008,0.9625335738673438,0.9501516502084463,Infrastructure,22
6939,dd-2544-H/Medium/short,toto_v2_umup_capk1e4,0.7467509568339646,0.7467509568339646,0.23956192864312065,0.5897885447770965,0.4966325085572522,0.3539510513270041,9.26361765170297,0.8641475318682365,1.8921061543931514,0.5245361270244955,0.477483830819179,Infrastructure,3
