,dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
11,dd-1642-30T/Short/short,toto_v2_umup_capk1e4,2.516776744712741e-20,2.516776744712741e-20,9.387587990911723e-11,,0.0,0.8666666666666667,,1.5864352318051754e-10,2.7995915855385447e-10,1.6566331748667747e-10,1.2871944170161085e-10,Application Usage,30
12,dd-1643-30T/Short/short,toto_v2_umup_capk1e4,1.5487857509157925e-20,1.5487857509157925e-20,5.776977414958158e-11,,0.0,0.5333333333333333,,1.2445022100887538e-10,1.6970484683028462e-10,7.877696474942944e-11,6.12092450049618e-11,Application Usage,30
13,dd-1646-D/Long/short,toto_v2_umup_capk1e4,0.9553637822469075,0.9553637822469075,0.8494998931884765,2.230632986058941,0.7979478200276693,0.9146774684583658,16.723813140314732,0.9774271237524093,0.7785829196585762,0.6766807376381674,0.552173158564103,Infrastructure,1
14,dd-1647-D/Long/short,toto_v2_umup_capk1e4,0.00015884988630811373,0.00015884988630811373,0.009338087836901347,0.051530373474259754,0.11065533955891928,0.1026429063672115,0.5752725152776178,0.012603566412254658,0.13229860596110005,0.0980211443931566,0.08266951565810753,Infrastructure,1
15,dd-1653-D/Long/short,toto_v2_umup_capk1e4,0.0008116987223426501,0.0008116987223426501,0.009380193551381429,0.04024618000718123,0.31287797292073566,0.10730979629504199,0.3771363102866999,0.028490326820565785,0.23922332754095327,0.07876221036256596,0.07321631215931812,"Database, Application Usage",1
16,dd-1654-D/Long/short,toto_v2_umup_capk1e4,1.1173473358154298,1.1173473358154298,0.5117367744445801,1.1714932493262902,1.1439894358317058,0.8602602260616112,13.704704924045421,1.0570465154454793,1.688018553152472,0.8172026083722589,0.6872408682799179,"Database, Application Usage",1
17,dd-1656-D/Long/short,toto_v2_umup_capk1e4,3.9946187337239585,3.9946187337239585,0.8325019200642904,3.463197701861504,11.956442260742188,0.9893261392537974,63.68213271207034,1.9986542306572086,2.2490561687873676,0.9368021492303077,0.8336787929563791,"Database, Application Usage",1
18,dd-1665-D/Long/short,toto_v2_umup_capk1e4,0.19274640083312988,0.19274640083312988,0.37502320607503253,0.9515762364921214,1.0930782318115235,1.6778211829986025,14.749031236861661,0.4390289293806615,1.3100314961412058,1.1190429123548031,0.9644632656452374,Database,1
19,dd-1666-D/Long/short,toto_v2_umup_capk1e4,0.1927808443705241,0.1927808443705241,0.3750576655069987,0.9516782107580882,1.0928944905598958,1.677876314341033,14.748434818240888,0.43906815458482534,1.309930348731252,1.118959353899113,0.9642891995442621,Database,1
20,dd-1667-D/Long/short,toto_v2_umup_capk1e4,2.6529630025227866,2.6529630025227866,1.279779561360677,3.310322510496663,17.171516927083335,1.244109489394444,22.254931222923325,1.6287918843494975,1.5929382558439582,1.251608533862997,0.9732510978671266,Application Usage,1
21,dd-1668-D/Long/short,toto_v2_umup_capk1e4,0.25673219362894695,0.25673219362894695,0.4218332608540853,1.3491807061699093,1.489325968424479,0.5975741283993278,9.282768767733156,0.5066874713558122,0.7886597759182253,0.6565840755640405,0.4639384371454013,Application Usage,4
22,dd-1671-D/Long/short,toto_v2_umup_capk1e4,1.0045170466105142,1.0045170466105142,0.7551562627156575,7.877119867125957,0.5019963264465332,0.8496242991541451,50.56185091620749,1.0022559785855678,1.002607654663778,0.755421235336008,0.6331161980042953,Database,1
23,dd-1674-D/Long/short,toto_v2_umup_capk1e4,3.6600415547688803,3.6600415547688803,1.0362247467041015,9.034919199305966,0.41506528854370117,0.6838269937614867,212.3028859735174,1.9131235074528985,1.47455326162096,0.7986774372236943,0.7837377423326396,Database,2
24,dd-1679-D/Long/short,toto_v2_umup_capk1e4,0.23640036877290702,0.23640036877290702,0.2637616569613233,2.188271908356328,1.1347536440248842,0.5885839110526558,20.76650578044531,0.4862102104778416,0.8339421411150675,0.45240094965140265,0.4108742372986696,Database,54
25,dd-1680-D/Long/short,toto_v2_umup_capk1e4,3.790833028157552,3.790833028157552,1.1727850596110025,4.209608138469232,0.7294453303019206,0.9485311804967742,66.09634410309324,1.947006170549429,1.4448911125735189,0.8703345347450826,0.7563993142334449,Database,1
26,dd-1681-D/Long/short,toto_v2_umup_capk1e4,1.888720703125,1.888720703125,0.5858793470594618,3.114678085288547,0.5120130327012804,0.2692649536866474,36.940610090859856,1.3743073539514368,0.576532918719439,0.24578106855532889,0.2225164748995122,Database,3
27,dd-1684-D/Long/short,toto_v2_umup_capk1e4,5.354374186197917,5.354374186197917,0.7688250223795573,10.83148709012189,0.4314451217651367,0.565623889776972,411.18931112390834,2.313952070851494,2.7902188640660253,0.9270676379308204,0.9278489352686488,Application Usage,1
28,dd-1689-D/Long/short,toto_v2_umup_capk1e4,0.09983951250712077,0.09983951250712077,0.25208234786987305,0.537779246657933,0.8355396270751954,0.7813552982062236,3.863573579424791,0.3159739111178655,0.8315766167118827,0.6634275128373547,0.5109745880559431,Application Usage,1
29,dd-1691-D/Long/short,toto_v2_umup_capk1e4,7.348957316080729,7.348957316080729,2.571228281656901,10.352650351229089,0.9159094492594401,1.6957016268997185,30.118543331058596,2.7108960356459133,0.9886221496399566,0.9376874648094105,0.7049664107178102,Application Usage,1
30,dd-1700-D/Long/short,toto_v2_umup_capk1e4,1.9424397808810076e-05,1.9424397808810076e-05,0.0043979461987813315,0.0175154668466772,0.04118692398071289,0.04034360884324016,0.04852629596354534,0.004407311857448946,0.04087995915693803,0.04079308812166904,0.03164936898930843,"Infrastructure, Database",5
31,dd-1705-D/Long/short,toto_v2_umup_capk1e4,1.245470937093099,1.245470937093099,0.4963865280151367,1.0049467202389644,2.8459091186523438,1.8572209957181798,18.100273998675682,1.1160066922259466,2.544268370146157,1.1316603667282372,1.033546366726842,Database,1
32,dd-1708-D/Long/short,toto_v2_umup_capk1e4,0.058075547218322754,0.058075547218322754,0.11544998486836751,0.3943773507271304,0.24072084426879883,0.20796257411390037,6.927018046222614,0.2409886869094123,0.43322259016288583,0.20754310968025236,0.1961910723853978,Database,1
33,dd-1709-D/Long/short,toto_v2_umup_capk1e4,1.3920496622721354,1.3920496622721354,0.8606936772664388,1.3017331023352663,0.8382767995198568,0.8078986875583655,8.753317847153292,1.1798515424713973,0.8755397226243309,0.6387002740021774,0.4965337388639894,Database,1
34,dd-1710-D/Long/short,toto_v2_umup_capk1e4,1.2919940948486328,1.2919940948486328,0.7883512496948242,1.2005340875424073,0.6708425521850586,0.7061030838262999,9.346805050565896,1.136659181482573,0.8478147233542188,0.5880177695782044,0.46730723950300246,Database,1
35,dd-1712-H/Medium/short,toto_v2_umup_capk1e4,9.486811319986979,9.486811319986979,0.5586046377817789,1.2418870046615067,0.05954278508822123,0.10060221270009335,48.29714562277843,3.0800667720013766,4.190088298446649,0.7599194853514737,0.7636949781941895,Networking,1
36,dd-1713-D/Long/short,toto_v2_umup_capk1e4,0.002601223438978195,0.002601223438978195,0.01393110752105713,0.10663506173963729,0.1398646354675293,0.11563662136974605,158.45442550409322,0.0510021905311742,0.4972182964536551,0.13581380480312588,2.9045502982487386,Database,1
37,dd-1717-30T/Short/short,toto_v2_umup_capk1e4,18.18909200032552,18.18909200032552,2.419205824534098,3.6432037734220883,3.3122034072875977,1.1333462350504562,103.36733889077273,4.264867172647411,1.6750546150238002,0.9501589890225908,0.8872275524899628,"Database, Application Usage",1
38,dd-1722-D/Long/short,toto_v2_umup_capk1e4,2.32330126953125,2.32330126953125,0.5031978759765625,284.0601974351526,1.3104686603679523,0.921802691184412,10939.957141916022,1.5242379307481002,1.7554222397390455,0.5795189351082279,0.5112167867331954,"Database, Application Usage",100
39,dd-1724-D/Long/short,toto_v2_umup_capk1e4,0.5993887939453125,0.5993887939453125,0.22011942545572916,2.0869877202422624,0.38451627604166666,0.2705795497576797,69.78184889836308,0.7742020369033606,0.9857310270417189,0.28026088408934685,0.27172771400275697,Infrastructure,100
40,dd-1727-H/Medium/short,toto_v2_umup_capk1e4,2.443559878884116e-06,2.443559878884116e-06,0.0012701728070775669,0.004081293083330044,0.0019134304796655972,0.0019138978810339256,2.7679395136058287,0.0015631890093280839,0.0023548395614543744,0.001913430274996287,0.011175775573692683,Infrastructure,1
41,dd-1728-D/Long/short,toto_v2_umup_capk1e4,1.1058282216389974,1.1058282216389974,0.6644620259602865,0.957329395386796,1.8163169860839843,1.2372563458764825,8.012070417789682,1.0515836731515935,1.4942508789465754,0.9441692484081106,0.7517019998643755,Infrastructure,16
42,dd-1730-D/Long/short,toto_v2_umup_capk1e4,2.389041748046875,2.389041748046875,1.0720008341471354,3.5609293618227515,5.230746256510416,1.3323982569655837,28.72923090773804,1.545652531472347,1.4231331373727942,0.9870264366033288,0.7773797119935917,Infrastructure,5
43,dd-1731-D/Long/short,toto_v2_umup_capk1e4,3.0703029904026216,3.0703029904026216,0.53423573926147,6.483274910916244,2.1359744926719277,0.3357564049320873,143.54660688076095,1.7522280075385799,1.4025559951140774,0.4276244505176808,0.3611647651867871,Infrastructure,89
44,dd-1733-D/Long/short,toto_v2_umup_capk1e4,7.173276692708333,7.173276692708333,0.6568881022135417,7.682039967269575,3.997285554846939,0.6900914330202818,250.23278077941643,2.6782973495690006,2.7120147912757697,0.6651577539375445,0.607228924072514,Infrastructure,100
45,dd-1734-D/Long/short,toto_v2_umup_capk1e4,5.337850443522135,5.337850443522135,1.3943761189778645,10.293224101164608,2.0810142517089845,1.5580955214445806,122.6092464719692,2.310378852812269,2.3333031276137315,1.4082115387788798,1.2305646884794856,Infrastructure,1
46,dd-1737-D/Long/short,toto_v2_umup_capk1e4,2.4638016764322916,2.4638016764322916,1.096591796875,5.082094391854104,7.025685221354166,1.1595201596570963,28.55597664527806,1.5696501764508841,1.4533871853195734,1.0153679393126616,0.6867149284924354,Infrastructure,5
47,dd-1738-D/Long/short,toto_v2_umup_capk1e4,4.037563069661458,4.037563069661458,1.5091032663981119,6.8873893108163475,0.8002997080485026,1.1968929956749719,25.69985874417607,2.0093688237009797,1.0807456643912847,0.8116761806199861,0.6436710157820382,Infrastructure,1
48,dd-1742-D/Long/short,toto_v2_umup_capk1e4,4.733879597981771,4.733879597981771,1.9476966857910156,7.329795331860696,3.876952362060547,1.732973907572833,26.275745408915693,2.175748054803628,1.7702347127486031,1.5846872874276123,1.2594699808902183,Infrastructure,1
49,dd-1744-D/Long/short,toto_v2_umup_capk1e4,2.8717583550347223,2.8717583550347223,1.0394921196831597,5.036074604806195,1.155001378942419,1.1441658944963313,46.49031649250277,1.6946263172259313,1.4928659414944319,0.9157313126513604,0.7595014218717576,Infrastructure,9
50,dd-1746-30T/Short/short,toto_v2_umup_capk1e4,0.7732774165638706,0.7732774165638706,0.5746600502415707,0.7728603467488008,1.3514511376096492,0.7407067830677366,5.157362322623184,0.8793619371816537,0.8130641247395799,0.5313346541583899,0.414974911544183,Infrastructure,19
51,dd-1748-D/Long/short,toto_v2_umup_capk1e4,0.00011168346585084994,0.00011168346585084994,0.009813060363133749,0.07508974252489088,0.01378597915172577,0.013679892496424382,0.22921727648037934,0.01056803983011277,0.014806120233342995,0.013748372823085808,0.011127220256585186,Infrastructure,1
52,dd-1750-D/Long/short,toto_v2_umup_capk1e4,6.4122675577799475,6.4122675577799475,2.178320058186849,4.552635300284043,0.8081392288208008,1.2130842279249139,83.89100849014952,2.5322455563748054,0.9731612978626304,0.8371450271276725,0.7485295630388149,Infrastructure,1
53,dd-1755-D/Long/short,toto_v2_umup_capk1e4,0.8337223704268293,0.8337223704268293,0.6117927365186738,1.7684768515510219,2.8005275819359756,0.8759624347487067,14.772239074609116,0.9130839887035744,0.9819772322638132,0.657953206450043,0.5340915693496426,Infrastructure,82
54,dd-1763-D/Long/short,toto_v2_umup_capk1e4,0.5404980977376302,0.5404980977376302,0.5222673628065321,1.2848121048113854,0.8948705037434895,0.8195248611798898,19.866997361529993,0.735185757300582,0.5366511195302879,0.3812306783163991,0.31460089966871263,Infrastructure,24
55,dd-1771-D/Long/short,toto_v2_umup_capk1e4,1.3584166632758246,1.3584166632758246,0.7533193800184462,2.3531910742253634,6.121712917751736,0.5467555782954732,19.696259779594214,1.1655113312515775,0.7372709581611842,0.4765294735583355,0.41175605545695837,Application Usage,3
56,dd-1781-D/Long/short,toto_v2_umup_capk1e4,3.237745920817057,3.237745920817057,1.4728389739990235,4.444995572298235,0.8084306081136068,1.2656948058573856,22.38971255375892,1.7993737579549884,1.000654313052922,0.8190642245664175,0.6567979708889884,"Database, Application Usage",1
57,dd-1783-D/Long/short,toto_v2_umup_capk1e4,0.6492568969726562,0.6492568969726562,0.6040659586588542,1.9186096926292866,1.3898871103922525,0.9879424024535793,20.092656599307876,0.8057647901048147,0.9745330721754987,0.730588208516625,0.5889975778327757,Application Usage,2
58,dd-1784-D/Long/short,toto_v2_umup_capk1e4,0.49089940388997394,0.49089940388997394,0.6037260691324869,8.339079886655863,0.4920453389485677,0.3633399275878892,99.1112342506887,0.7006421368216259,0.4695342384669367,0.40458608641308014,0.3833936386825745,Application Usage,1
59,dd-1786-D/Long/short,toto_v2_umup_capk1e4,0.9483989079793295,0.9483989079793295,0.7203410466512045,2.2247688749280115,3.352126057942708,1.1220307861449432,13.807058254976937,0.9738577452479029,0.8597343971159305,0.6359265287795022,0.5001529340772001,"Database, Application Usage",2
60,dd-1787-D/Long/short,toto_v2_umup_capk1e4,13.140794881184895,13.140794881184895,3.4406893412272135,45.63153517594296,2.484724680582682,1.8086016313029372,685.1794323375155,3.6250234318118406,1.6919820483553047,1.6059439914886757,1.4159852034149398,"Database, Application Usage",1
61,dd-1789-D/Long/short,toto_v2_umup_capk1e4,0.8856843312581381,0.8856843312581381,0.7229499181111654,1.701774896862782,4.072133382161458,0.9645948268240008,14.987865896382356,0.9411080337868433,0.9779412440808332,0.751244827313739,0.6300216106660671,"Database, Application Usage",2
62,dd-1791-D/Long/short,toto_v2_umup_capk1e4,1.3338724772135417,1.3338724772135417,0.9295703887939453,2.396578422327809,0.9917853673299154,1.2069265732660264,19.580659985298453,1.1549339709323394,0.9607574474370638,0.7732837516501371,0.6254287891753575,"Database, Application Usage",2
63,dd-1793-D/Long/short,toto_v2_umup_capk1e4,1.15779660542806,1.15779660542806,0.7664269129435222,1.928001882038991,1.2421273549397787,1.1572016322315029,21.774178785773948,1.0760095749704368,1.4875204508980286,1.0595404851796562,0.8832127369810547,"Database, Application Usage",2
64,dd-1794-D/Long/short,toto_v2_umup_capk1e4,0.7799599329630534,0.7799599329630534,0.6188238779703776,1.363330761960112,2.8794896443684896,0.9711607380409447,12.912086532954172,0.8831534028485954,1.3921123537357252,0.9754504285784869,0.7717120783608639,"Database, Application Usage",1
65,dd-1795-D/Long/short,toto_v2_umup_capk1e4,4.497605387369791,4.497605387369791,1.5654678344726562,3.399006774772961,1.1124287923177083,1.6849448963523705,25.58816557450356,2.12075585284346,1.327904401267456,0.9802126089392507,0.7802906117653576,"Database, Application Usage",1
66,dd-1796-D/Long/short,toto_v2_umup_capk1e4,1.877972920735677,1.877972920735677,1.1649767557779949,10.28367665974211,0.634240468343099,0.7701915493686741,66.57168493343853,1.3703915209660622,0.7186935692117384,0.6109650343345444,0.42594232392769166,"Database, Application Usage",1
67,dd-1797-D/Long/short,toto_v2_umup_capk1e4,1.877972920735677,1.877972920735677,1.1649767557779949,10.28367665974211,0.634240468343099,0.7701915493686741,66.57168493343853,1.3703915209660622,0.7186935692117384,0.6109650343345444,0.42594232392769166,"Database, Application Usage",1
68,dd-1799-D/Long/short,toto_v2_umup_capk1e4,1.5891947428385416,1.5891947428385416,1.047154680887858,2.5070597936809462,0.8064485549926758,1.102769495528519,15.977749716897929,1.2606326756190884,0.9265468404358995,0.7696435922921243,0.6163946970067646,"Database, Application Usage",2
69,dd-1801-D/Long/short,toto_v2_umup_capk1e4,4.11424814860026,4.11424814860026,1.4342765808105469,5.597182808272646,2.2891026814778646,1.0251711696790973,46.04051811381841,2.028360951260958,1.4004058200023246,0.9902425256271423,0.7733264262028967,"Database, Application Usage",1
70,dd-1803-D/Long/short,toto_v2_umup_capk1e4,1.4454022725423177,1.4454022725423177,0.8652793884277343,3.153012911681072,1.079452133178711,1.049446716512771,22.23931226205357,1.2022488396926476,0.8245964955143846,0.5934764316518252,0.48012664465676447,"Database, Application Usage",2
71,dd-1805-D/Long/short,toto_v2_umup_capk1e4,1.3356610616048177,1.3356610616048177,0.9361900329589844,2.273589647066261,0.8992230097452799,1.2162636272384062,16.528697562348675,1.1557080347582678,1.0225010923135425,0.8282847419277795,0.6656937934581246,"Database, Application Usage",2
72,dd-1806-D/Long/short,toto_v2_umup_capk1e4,4.116386413574219,4.116386413574219,1.4347886403401693,5.599698719874095,2.2805745442708334,1.025189925357748,46.198386822400735,2.028887974624084,1.400709305777057,0.9905533600099585,0.7734958635762204,"Database, Application Usage",1
73,dd-1807-D/Long/short,toto_v2_umup_capk1e4,0.9998427708943685,0.9998427708943685,0.8193183898925781,2.4357870199607925,0.6671630859375,0.8147545595953646,15.728743586717018,0.9999213823568173,0.7254346085190291,0.5944086464310335,0.4722458712630503,"Database, Application Usage",2
74,dd-1808-D/Long/short,toto_v2_umup_capk1e4,0.40015141169230145,0.40015141169230145,0.5561620712280273,9.118754302136487,0.3392121950785319,0.2696201053057004,110.5815431213391,0.6325752221612079,0.3106489536772223,0.27312351076867475,0.24098249981859776,"Database, Application Usage",1
75,dd-1809-D/Long/short,toto_v2_umup_capk1e4,0.40015141169230145,0.40015141169230145,0.5561620712280273,9.118754302136487,0.3392121950785319,0.2696201053057004,110.5815431213391,0.6325752221612079,0.3106489536772223,0.27312351076867475,0.24098249981859776,"Database, Application Usage",1
76,dd-1810-D/Long/short,toto_v2_umup_capk1e4,1.8233065287272134,1.8233065287272134,0.9175335566202799,2.2435417372736555,0.9748488744099935,0.9231398280147289,16.35551103632572,1.3502986813024789,0.9473279744816111,0.6437132893246815,0.49117160065034504,"Database, Application Usage",2
77,dd-1811-D/Long/short,toto_v2_umup_capk1e4,1.0499580383300782,1.0499580383300782,0.9548641840616862,16.288726453143532,0.6058276494344076,0.4400892684037539,103.52186784143849,1.0246746011930217,0.5943094459350154,0.5538195281820908,0.3830978522909054,"Database, Application Usage",1
78,dd-1812-D/Long/short,toto_v2_umup_capk1e4,6.91519775390625,6.91519775390625,2.35192387898763,5.750249363471867,0.6604334513346354,1.0558692283166822,20.621817393957176,2.629676359156436,0.8172885838558204,0.7309646792471084,0.5901800089511005,"Database, Application Usage",1
79,dd-1813-D/Long/short,toto_v2_umup_capk1e4,4.913728841145834,4.913728841145834,1.981866455078125,4.836220752869076,0.6901675542195638,1.1086873955105838,16.94282209739016,2.21669322215453,0.8407187011487752,0.7516566457239139,0.5789068862857377,"Database, Application Usage",1
80,dd-1815-D/Long/short,toto_v2_umup_capk1e4,0.4210090001424154,0.4210090001424154,0.5815093358357747,9.331843141501354,0.3873711268107096,0.30424199647954814,83.12051613526573,0.6488520633722415,0.38064695455295794,0.34114056227176426,0.2607214367761588,"Database, Application Usage",1
81,dd-1818-H/Medium/short,toto_v2_umup_capk1e4,0.08680510520935059,0.08680510520935059,0.16694720586140951,0.3212197933526188,13.68054453531901,1.35932166939985,3.850369780298894,0.29462706123055055,0.9864478625880353,0.5589599057846341,0.49451001958679924,Networking,2
82,dd-1819-30T/Short/short,toto_v2_umup_capk1e4,0.08699166774749756,0.08699166774749756,0.14152005314826965,0.15745124373641375,0.4402134418487549,0.2882900178954828,2.485397103449526,0.2949434992460379,0.5753758387890971,0.27607734869158035,0.26127874304009346,Networking,1
83,dd-1821-D/Long/short,toto_v2_umup_capk1e4,1.5925045129024622,1.5925045129024622,0.6737456813003078,1.6075424119179704,1.8811956232244318,1.0292667233882578,26.019288707777417,1.2619447344881876,1.6666773947395885,0.8898303278566888,0.7630197128795779,Database,44
84,dd-1824-D/Long/short,toto_v2_umup_capk1e4,1.1470809936523438,1.1470809936523438,0.9624747594197591,2.735966882108009,0.5482528686523438,0.6921786584553565,28.813010227402813,1.0710186710101481,0.580743571569667,0.5218872877387875,0.40474313633017517,Database,1
85,dd-1825-D/Long/short,toto_v2_umup_capk1e4,0.21179122924804689,0.21179122924804689,0.43738940556844075,1.602775315443497,0.7511820475260417,1.202177239190437,13.823568525011467,0.4602078109376751,0.7945022430227648,0.7551085738646491,0.6733653401707786,Database,1
86,dd-1828-D/Long/short,toto_v2_umup_capk1e4,1236126.0373333334,1236126.0373333334,45.343552083333336,181.60540648135068,4.963573893229166,0.7649425897681311,7228.435131248205,1111.8120512628623,24.47671173456578,0.9982452088951306,0.9965130491804719,Database,100
87,dd-1829-D/Long/short,toto_v2_umup_capk1e4,1.3906424204508463,1.3906424204508463,0.9611667633056641,4.22249169284398,16.023335774739582,1.8259052699861587,27.10129353270378,1.17925502774033,1.6045258199299874,1.3077891149106606,1.1060373904031848,"Database, Networking",1
88,dd-1832-D/Long/short,toto_v2_umup_capk1e4,1.03542906443278,1.03542906443278,0.6675799051920573,1.42484536815695,1.5205130259195963,1.2765183957334116,10.93863127437292,1.0175603492829208,1.8101300447651512,1.1875526051316596,0.9317333809328172,Infrastructure,1
89,dd-1833-D/Long/short,toto_v2_umup_capk1e4,0.0004808342924305037,0.0004808342924305037,0.019127976660634958,1.315450423820851,0.008585570840274587,0.008634346641841437,236.053453353092,0.02192793406663071,0.0098464384973631,0.008589155968621455,0.06392652019829775,Infrastructure,17
90,dd-1837-D/Long/short,toto_v2_umup_capk1e4,2.418963332403274,2.418963332403274,0.8780751061817956,2.8000629461069524,1.408109634641617,0.9411750196082068,44.26158484494569,1.5553016853341586,1.2859312588139573,0.7259969157578309,0.6289354311355897,Infrastructure,84
91,dd-1838-D/Long/short,toto_v2_umup_capk1e4,2.2902159830729167,2.2902159830729167,0.7187184244791667,2.257241895938417,1.5904532877604167,0.806825359552228,32.806385949233665,1.513345956175559,2.0128171664779986,0.9559273454640705,0.8402485339784241,Application Usage,100
92,dd-1840-D/Long/short,toto_v2_umup_capk1e4,47.02647916666667,47.02647916666667,0.5319346923828125,2.2896996574020063,1.5200213216145833,0.4852146381453819,81.5844533801136,6.857585520186144,9.528353125027968,0.7391029355094332,0.7213137067303894,Application Usage,100
93,dd-1844-D/Long/short,toto_v2_umup_capk1e4,0.0032542121907075247,0.0032542121907075247,0.04345738887786865,0.35818350658085907,0.13748213450113933,0.12299167153768448,4.788237760252115,0.057045702648907085,0.1496758216663721,0.11402296905347468,0.09800247247055091,Application Usage,1
94,dd-1846-D/Long/short,toto_v2_umup_capk1e4,0.659587033589681,0.659587033589681,0.6988569895426432,1.1294117426508825,1.2582138061523438,1.3690571479545979,5.808739417246045,0.8121496374373881,0.9960574332960689,0.8571101520666851,0.6401337599378134,Database,1
95,dd-1857-H/Medium/short,toto_v2_umup_capk1e4,63.47570348668982,63.47570348668982,2.2119868243182146,3.536286029173426,1.650459854691117,1.0207029831924064,112.72295200284586,7.9671640805678035,3.4743872633996626,0.964621635942429,0.9335742571588005,Infrastructure,9
96,dd-1858-H/Medium/short,toto_v2_umup_capk1e4,189.54897732204861,189.54897732204861,6.09611341688368,8.687827790026622,1.2060567008124456,1.3714139880946752,298.7599226125147,13.767678719451897,2.191067004018278,0.9701702975981928,0.9480366289284738,Infrastructure,3
97,dd-1859-30T/Short/short,toto_v2_umup_capk1e4,58.608174641927086,58.608174641927086,2.193772633870443,3.2834736944792104,1.9073867797851562,0.9165807485442269,107.70615004826612,7.655597601881063,3.3034590276532705,0.9466325672861033,0.9217679359332619,Infrastructure,8
98,dd-1860-D/Long/short,toto_v2_umup_capk1e4,0.1516987641652425,0.1516987641652425,0.33440380096435546,1.190602066518548,0.9662352879842122,1.5918156232308138,13.238628528746307,0.38948525538875345,1.0777003436633286,0.9252907170051899,0.7260936939040419,Infrastructure,1
99,dd-1864-D/Long/short,toto_v2_umup_capk1e4,0.1968622366587321,0.1968622366587321,0.08330051898956299,0.3021958655120377,0.04978609482447306,0.07982980296405165,12.286127792222407,0.44369160084312176,1.7781024708210351,0.3338284032299879,0.3470892236986664,Application Usage,1
100,dd-1866-D/Long/short,toto_v2_umup_capk1e4,3.3077977498372397,3.3077977498372397,0.4961864153544108,1.0686032654914794,0.20973358154296876,0.24163146720819728,28.512815525123106,1.8187352060806543,2.4727122010295846,0.674604087021547,0.6978764889089112,Application Usage,1
101,dd-1867-D/Long/short,toto_v2_umup_capk1e4,1.4177970886230469,1.4177970886230469,0.5316378593444824,1.6566478245182468,0.8885672887166342,0.7591242121172822,27.709059853089844,1.1907128489367396,1.6156868363790202,0.7213832384782104,0.6596210466880444,Networking,1
102,dd-1868-D/Long/short,toto_v2_umup_capk1e4,4.656441243489583,4.656441243489583,0.8234574635823567,2.525371152303445,3.892937978108724,1.037688190944242,34.4028703076802,2.157878876000593,2.4973013138170446,0.9529827779249762,0.8664461152373796,"Database, Application Usage",1
103,dd-1871-D/Long/short,toto_v2_umup_capk1e4,5.962345886230469,5.962345886230469,0.9186538060506185,9.100891495252872,0.6843533198038737,0.7991376859178689,251.30748114349834,2.4417915320990176,2.5563790639387234,0.9617640678672785,0.9199482583185618,Infrastructure,1
104,dd-1872-D/Long/short,toto_v2_umup_capk1e4,0.006154391169548035,0.006154391169548035,0.019958510001500448,0.05880870433658537,0.14260525703430177,0.09627374097481606,6.46987284883833,0.07844992778548643,0.2992513378252368,0.07613277650527468,0.12888419055067185,Infrastructure,1
105,dd-1873-D/Long/short,toto_v2_umup_capk1e4,5.6215934455394746e-05,5.6215934455394746e-05,0.004717564582824707,0.03313858144700638,0.02992725372314453,0.02881653996317223,0.6814645129842668,0.0074977286197484335,0.045215416372522285,0.028449502201886905,0.02604276015621779,"Database, Application Usage",1
106,dd-1875-D/Long/short,toto_v2_umup_capk1e4,2.4021837870279947,2.4021837870279947,0.5169875462849934,2.368116398250356,0.17831892967224122,0.29075740054306903,42.61341479267155,1.549897992458857,2.0875665106223,0.6963334963233059,0.6717798478836374,"Database, Application Usage",1
107,dd-1879-D/Long/short,toto_v2_umup_capk1e4,0.7115365091959636,0.7115365091959636,0.4301617431640625,0.6046280379272948,1.331126912434896,0.767921054431478,6.0323350885116085,0.8435262350371585,1.5516101497606838,0.7912537856071613,0.6646950556050116,Application Usage,5
108,dd-1880-D/Long/short,toto_v2_umup_capk1e4,2.401611836751302,2.401611836751302,0.7737753550211589,2.075995260985939,0.9351746241251627,0.9470434326365058,28.01967243279572,1.5497134692423957,1.9587919079667007,0.9780291222095823,0.8695189054790303,Application Usage,1
109,dd-1883-D/Long/short,toto_v2_umup_capk1e4,1.0628477980693181e-05,1.0628477980693181e-05,0.0028076839447021486,0.2588269700987221,0.00289159901936849,0.0028861180211053952,44.60069885523757,0.003260134656834466,0.003373418713245883,0.0029052461192308238,0.005698278852348849,"Database, Networking",100
110,dd-1885-D/Long/short,toto_v2_umup_capk1e4,0.9402580261230469,0.9402580261230469,0.18932623863220216,0.845080754457874,0.21675303777058919,0.17049157307748666,31.474406838634838,0.9696690291656462,3.010996519923079,0.587891980155535,0.5839281575205111,Application Usage,1
111,dd-1886-H/Medium/short,toto_v2_umup_capk1e4,3.3624468202944153,3.3624468202944153,0.28544674979315865,1.7739934718692771,0.1520642704433865,0.18136647040754034,68.19918353132982,1.8336975814714964,5.335031604900344,0.8304899603131499,0.827460830251705,Application Usage,9
112,dd-1887-D/Long/short,toto_v2_umup_capk1e4,2.2752660115559897,2.2752660115559897,0.3215174357096354,1.124934569488895,0.10406836668650309,0.16109489404305538,42.26448982890902,1.5083984922943903,3.0714341850311975,0.6546808738982834,0.652675439621024,"Networking, Application Usage",1
